1,1,500,100,False,False,False,False,0,0.4666443,8/30/2024 10:37:37 AM,-0.6,0,1.465099,0.4949999,-3.697795,0,(0.00000, -0.14312, 0.00000, 0.98971),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4694595,8/30/2024 10:37:37 AM,0,0,1.465804,0.4949999,-3.69759,0,(0.00000, -0.14748, 0.00000, 0.98906),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.471838,8/30/2024 10:37:37 AM,0,0,1.46648,0.4949999,-3.697387,0,(0.00000, -0.15169, 0.00000, 0.98843),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4739208,8/30/2024 10:37:37 AM,0,0,1.467131,0.4949999,-3.697185,0,(0.00000, -0.15575, 0.00000, 0.98780),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4758701,8/30/2024 10:37:37 AM,-0.5,0,1.467757,0.4949999,-3.696985,0,(0.00000, -0.15970, 0.00000, 0.98717),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4787178,8/30/2024 10:37:37 AM,0,0,1.468365,0.4949999,-3.696786,0,(0.00000, -0.16351, 0.00000, 0.98654),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4809151,8/30/2024 10:37:37 AM,0,0,1.468365,0.4949999,-3.696786,0,(0.00000, -0.16718, 0.00000, 0.98593),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4830933,8/30/2024 10:37:37 AM,-0.2,0,1.468928,0.4949999,-3.696592,0,(0.00000, -0.17070, 0.00000, 0.98532),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.486454,8/30/2024 10:37:37 AM,0,0,1.469467,0.4949999,-3.696402,0,(0.00000, -0.17406, 0.00000, 0.98473),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4895668,8/30/2024 10:37:37 AM,-0.1,0,1.469981,0.4949999,-3.696216,0,(0.00000, -0.17727, 0.00000, 0.98416),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4935055,8/30/2024 10:37:37 AM,0,0,1.470469,0.4949999,-3.696036,0,(0.00000, -0.18036, 0.00000, 0.98360),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.4957409,8/30/2024 10:37:37 AM,0,0,1.470469,0.4949999,-3.696036,0,(0.00000, -0.18308, 0.00000, 0.98310),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5070839,8/30/2024 10:37:37 AM,0,0,1.470883,0.4949999,-3.695878,0,(0.00000, -0.18571, 0.00000, 0.98260),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5095539,8/30/2024 10:37:37 AM,0,0,1.471282,0.4949999,-3.695723,0,(0.00000, -0.18826, 0.00000, 0.98212),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.511591,8/30/2024 10:37:37 AM,0,0,1.471668,0.4949999,-3.69557,0,(0.00000, -0.19072, 0.00000, 0.98164),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5136185,8/30/2024 10:37:37 AM,0,0,1.472041,0.4949999,-3.695421,0,(0.00000, -0.19311, 0.00000, 0.98118),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.51577,8/30/2024 10:37:37 AM,0,0,1.472402,0.4949999,-3.695274,0,(0.00000, -0.19543, 0.00000, 0.98072),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.517889,8/30/2024 10:37:37 AM,0,0,1.472752,0.4949999,-3.69513,0,(0.00000, -0.19768, 0.00000, 0.98027),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5199623,8/30/2024 10:37:37 AM,0,0,1.47309,0.4949999,-3.694988,0,(0.00000, -0.19985, 0.00000, 0.97983),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5220203,8/30/2024 10:37:37 AM,0,0,1.47309,0.4949999,-3.694988,0,(0.00000, -0.20195, 0.00000, 0.97940),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5248299,8/30/2024 10:37:37 AM,0,0,1.473405,0.4949999,-3.694854,0,(0.00000, -0.20398, 0.00000, 0.97898),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.527174,8/30/2024 10:37:37 AM,0,0,1.473709,0.4949999,-3.694722,0,(0.00000, -0.20595, 0.00000, 0.97856),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5292397,8/30/2024 10:37:37 AM,0,0,1.474003,0.4949999,-3.694593,0,(0.00000, -0.20769, 0.00000, 0.97820),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.540678,8/30/2024 10:37:37 AM,0,0,1.474003,0.4949999,-3.694593,0,(0.00000, -0.20937, 0.00000, 0.97784),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5430107,8/30/2024 10:37:37 AM,0,0,1.474255,0.4949999,-3.69448,0,(0.00000, -0.21101, 0.00000, 0.97748),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5454235,8/30/2024 10:37:37 AM,0,0,1.474499,0.4949999,-3.694371,0,(0.00000, -0.21259, 0.00000, 0.97714),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5479069,8/30/2024 10:37:37 AM,0,0,1.474734,0.4949999,-3.694263,0,(0.00000, -0.21412, 0.00000, 0.97681),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5500793,8/30/2024 10:37:37 AM,0,0,1.474963,0.4949999,-3.694159,0,(0.00000, -0.21561, 0.00000, 0.97648),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5522614,8/30/2024 10:37:37 AM,0,0,1.475184,0.4949999,-3.694056,0,(0.00000, -0.21706, 0.00000, 0.97616),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5541916,8/30/2024 10:37:37 AM,0,0,1.475184,0.4949999,-3.694056,0,(0.00000, -0.21834, 0.00000, 0.97587),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5658741,8/30/2024 10:37:37 AM,0,0,1.475374,0.4949999,-3.693967,0,(0.00000, -0.21958, 0.00000, 0.97559),(-7.47, 1.20, -3.54),False
1,1,500,100,False,False,False,False,0,0.5684395,8/30/2024 10:37:37 AM,0,0,1.475559,0.4949999,-3.69388,0,(0.00000, -0.22079, 0.00000, 0.97532),(-7.47, 1.20, -3.54),False
