1,0.6093903,5/12/2024 8:35:31 PM,1.3,-0.8,1.232804,0.495,-3.702223,0
1,0.6113892,5/12/2024 8:35:31 PM,0,0,1.229064,0.4949999,-3.703524,0
1,0.6133881,5/12/2024 8:35:31 PM,0,0,1.225435,0.495,-3.705223,0
1,0.615387,5/12/2024 8:35:31 PM,0,0,1.221707,0.495,-3.706666,0
1,0.6173859,5/12/2024 8:35:31 PM,1.6,-0.4,1.217934,0.4949999,-3.708025,0
1,0.6193848,5/12/2024 8:35:31 PM,0,0,1.214572,0.495,-3.710787,0
1,0.6213837,5/12/2024 8:35:31 PM,0,0,1.210894,0.495,-3.712588,0
1,0.6233826,5/12/2024 8:35:31 PM,0,0,1.207108,0.4949999,-3.714068,0
1,0.6253815,5/12/2024 8:35:31 PM,1.6,-0.4,1.203274,0.495,-3.715444,0
1,0.6273804,5/12/2024 8:35:31 PM,0,0,1.199816,0.495,-3.718251,0
1,0.6293793,5/12/2024 8:35:31 PM,0,0,1.196061,0.495,-3.720056,0
1,0.6313782,5/12/2024 8:35:31 PM,0,0,1.192166,0.4949999,-3.721385,0
1,0.6333771,5/12/2024 8:35:31 PM,1.9,-0.4,1.188267,0.495,-3.722764,0
1,0.635376,5/12/2024 8:35:31 PM,0,0,1.184777,0.4949999,-3.725886,0
1,0.6373749,5/12/2024 8:35:31 PM,0,0,1.180963,0.4949999,-3.727777,0
1,0.6393738,5/12/2024 8:35:31 PM,0,0,1.177045,0.495,-3.72928,0
1,0.6413727,5/12/2024 8:35:31 PM,2,-0.2,1.173085,0.495,-3.730662,0
1,0.6433716,5/12/2024 8:35:31 PM,0,0,1.169497,0.495,-3.733919,0
1,0.6453705,5/12/2024 8:35:31 PM,0,0,1.165606,0.495,-3.735828,0
1,0.6473694,5/12/2024 8:35:31 PM,0,0,1.161621,0.4949999,-3.737328,0
1,0.6493683,5/12/2024 8:35:31 PM,2.2,0,1.157598,0.495,-3.738702,0
1,0.6513672,5/12/2024 8:35:31 PM,0,0,1.15355,0.4949999,-3.740021,0
1,0.6533661,5/12/2024 8:35:31 PM,0,0,1.149583,0.495,-3.74197,0
1,0.655365,5/12/2024 8:35:31 PM,0,0,1.145532,0.4949999,-3.743465,0
1,0.6573639,5/12/2024 8:35:31 PM,2.7,0,1.141447,0.495,-3.744827,0
1,0.6593628,5/12/2024 8:35:31 PM,0,0,1.137683,0.495,-3.74883,0
1,0.6613617,5/12/2024 8:35:31 PM,0,0,1.133641,0.4949999,-3.750893,0
1,0.6633606,5/12/2024 8:35:31 PM,0,0,1.129525,0.495,-3.7524,0
1,0.6653595,5/12/2024 8:35:31 PM,2.8,0,1.125379,0.495,-3.753746,0
1,0.6673584,5/12/2024 8:35:31 PM,0,0,1.121436,0.4949999,-3.757874,0
1,0.6693573,5/12/2024 8:35:31 PM,0,0,1.117299,0.495,-3.759927,0
1,0.6713562,5/12/2024 8:35:31 PM,0,0,1.113104,0.495,-3.76119,0
1,0.6733551,5/12/2024 8:35:31 PM,3.2,0,1.108898,0.4949999,-3.762502,0
1,0.675354,5/12/2024 8:35:31 PM,0,0,1.104762,0.495,-3.767047,0
1,0.6773529,5/12/2024 8:35:31 PM,0,0,1.100525,0.4949999,-3.769159,0
1,0.6793518,5/12/2024 8:35:31 PM,0,0,1.096271,0.495,-3.770615,0
1,0.6813507,5/12/2024 8:35:31 PM,4,0,1.092004,0.495,-3.771891,0
1,0.6833496,5/12/2024 8:35:31 PM,0,0,1.087581,0.495,-3.777259,0
1,0.6853485,5/12/2024 8:35:31 PM,0,0,1.083216,0.4949999,-3.779517,0
1,0.6873512,5/12/2024 8:35:31 PM,0,0,1.078883,0.495,-3.780968,0
1,0.6893501,5/12/2024 8:35:31 PM,3.3,0,1.074563,0.495,-3.782198,0
1,0.691349,5/12/2024 8:35:31 PM,0,0,1.07023,0.4949999,-3.783346,0
1,0.6933479,5/12/2024 8:35:31 PM,0,0,1.065774,0.495,-3.785339,0
1,0.6953468,5/12/2024 8:35:31 PM,0,0,1.061386,0.495,-3.786668,0
1,0.6973457,5/12/2024 8:35:31 PM,4.2,0,1.057007,0.4949999,-3.787822,0
1,0.7004051,5/12/2024 8:35:31 PM,0,0,1.049564,0.4949999,-3.793871,0
1,0.702404,5/12/2024 8:35:31 PM,0,0,1.044949,0.495,-3.795985,0
1,0.7044029,5/12/2024 8:35:31 PM,3.3,-0.1,1.040483,0.495,-3.797274,0
1,0.7064018,5/12/2024 8:35:31 PM,0,0,1.035237,0.4949999,-3.801787,0
1,0.7084007,5/12/2024 8:35:31 PM,0,0,1.030587,0.495,-3.803597,0
1,0.7103996,5/12/2024 8:35:31 PM,0,0,1.026089,0.495,-3.804763,0
1,0.7123985,5/12/2024 8:35:31 PM,3.6,-0.1,1.021632,0.4949999,-3.805719,0
1,0.7143974,5/12/2024 8:35:31 PM,0,0,1.016045,0.495,-3.810386,0
1,0.7163963,5/12/2024 8:35:31 PM,0,0,1.01129,0.495,-3.812137,0
1,0.718399,5/12/2024 8:35:31 PM,0,0,1.006738,0.495,-3.813214,0
1,0.7203979,5/12/2024 8:35:31 PM,3.1,-0.2,1.002228,0.495,-3.814122,0
1,0.7223969,5/12/2024 8:35:31 PM,0,0,0.9965592,0.4949999,-3.818145,0
1,0.7243958,5/12/2024 8:35:31 PM,0,0,0.9917719,0.495,-3.819654,0
1,0.7263947,5/12/2024 8:35:31 PM,0,0,0.9871898,0.495,-3.820598,0
1,0.7283936,5/12/2024 8:35:31 PM,2.7,-0.1,0.9826472,0.4949999,-3.821398,0
1,0.7303925,5/12/2024 8:35:31 PM,0,0,0.9769446,0.4949999,-3.824879,0
1,0.7323914,5/12/2024 8:35:31 PM,0,0,0.9724011,0.495,-3.825596,0
1,0.7343903,5/12/2024 8:35:31 PM,0,0,0.9677926,0.495,-3.826409,0
1,0.7363892,5/12/2024 8:35:31 PM,2.8,-0.1,0.9632224,0.495,-3.8271,0
1,0.7383881,5/12/2024 8:35:31 PM,0,0,0.9573028,0.495,-3.830538,0
1,0.740387,5/12/2024 8:35:31 PM,0,0,0.9524388,0.4949999,-3.831721,0
1,0.7423859,5/12/2024 8:35:31 PM,0,0,0.9478012,0.495,-3.832422,0
1,0.7443848,5/12/2024 8:35:31 PM,2.5,0,0.9432061,0.495,-3.833003,0
1,0.7463837,5/12/2024 8:35:31 PM,0,0,0.9372807,0.495,-3.835994,0
1,0.7483826,5/12/2024 8:35:31 PM,0,0,0.9324114,0.495,-3.836981,0
1,0.7503815,5/12/2024 8:35:31 PM,0,0,0.927758,0.495,-3.837551,0
1,0.7523804,5/12/2024 8:35:31 PM,2.5,0,0.9231551,0.4949999,-3.837997,0
1,0.7543793,5/12/2024 8:35:31 PM,0,0,0.9170957,0.495,-3.840832,0
1,0.7563782,5/12/2024 8:35:31 PM,0,0,0.9121948,0.495,-3.841682,0
1,0.7583771,5/12/2024 8:35:31 PM,0,0,0.9075246,0.495,-3.84213,0
1,0.760376,5/12/2024 8:35:31 PM,0,0,0.9028956,0.495,-3.842478,0
1,0.7623749,5/12/2024 8:35:31 PM,2.2,0,0.898273,0.495,-3.842784,0
1,0.7643738,5/12/2024 8:35:31 PM,0,0,0.8922727,0.4949999,-3.845147,0
1,0.7663727,5/12/2024 8:35:31 PM,0,0,0.8873832,0.4949999,-3.845774,0
1,0.7683716,5/12/2024 8:35:31 PM,1.8,0,0.8827059,0.495,-3.84606,0
1,0.7703705,5/12/2024 8:35:31 PM,0,0,0.8768732,0.4949999,-3.847934,0
1,0.7723694,5/12/2024 8:35:31 PM,0,0,0.8722417,0.4949999,-3.848089,0
1,0.7743683,5/12/2024 8:35:31 PM,0,0,0.8675686,0.495,-3.848269,0
1,0.776371,5/12/2024 8:35:31 PM,1.4,0.1,0.8629247,0.495,-3.848375,0
1,0.7783699,5/12/2024 8:35:31 PM,0,0,0.8573154,0.495,-3.849728,0
1,0.7803688,5/12/2024 8:35:31 PM,0,0,0.8525065,0.4949999,-3.849988,0
1,0.7823677,5/12/2024 8:35:31 PM,0,0,0.8478385,0.495,-3.850034,0
1,0.7843666,5/12/2024 8:35:31 PM,1,0,0.8431944,0.4949999,-3.850018,0
1,0.7863655,5/12/2024 8:35:31 PM,0,0,0.8378366,0.4949999,-3.850875,0
1,0.7883644,5/12/2024 8:35:31 PM,0,0,0.8330739,0.4949999,-3.850947,0
1,0.7903633,5/12/2024 8:35:31 PM,0,0,0.8284137,0.495,-3.850861,0
1,0.7923622,5/12/2024 8:35:31 PM,0.5,0.1,0.8237748,0.4949999,-3.85072,0
1,0.7943611,5/12/2024 8:35:31 PM,0,0,0.8187666,0.495,-3.851004,0
1,0.79636,5/12/2024 8:35:31 PM,0,0,0.8140661,0.495,-3.850879,0
1,0.7983589,5/12/2024 8:35:31 PM,0,0,0.8094169,0.4949999,-3.850663,0
1,0.8003578,5/12/2024 8:35:31 PM,0.2,0,0.8047763,0.4949999,-3.850409,0
1,0.8023567,5/12/2024 8:35:31 PM,0,0,0.7999877,0.495,-3.850306,0
1,0.8043556,5/12/2024 8:35:31 PM,0,0,0.7953246,0.495,-3.850022,0
1,0.8063545,5/12/2024 8:35:31 PM,0,0,0.7906808,0.4949999,-3.849685,0
1,0.8083534,5/12/2024 8:35:31 PM,0,0,0.7860425,0.495,-3.849318,0
1,0.8103523,5/12/2024 8:35:31 PM,0,0,0.7814038,0.495,-3.848922,0
1,0.8123512,5/12/2024 8:35:31 PM,0,0,0.7767649,0.495,-3.848498,0
1,0.8143501,5/12/2024 8:35:31 PM,0,0,0.7721265,0.495,-3.848047,0
1,0.816349,5/12/2024 8:35:31 PM,0,0,0.7674878,0.495,-3.84757,0
1,0.8183479,5/12/2024 8:35:31 PM,0,0,0.7628491,0.4949999,-3.847066,0
1,0.8203468,5/12/2024 8:35:31 PM,0,0,0.7582116,0.495,-3.846535,0
1,0.8223457,5/12/2024 8:35:31 PM,0,0,0.7535737,0.495,-3.845978,0
1,0.8243446,5/12/2024 8:35:31 PM,0,0,0.7489362,0.4949999,-3.845395,0
1,0.8263435,5/12/2024 8:35:31 PM,0,0,0.7442986,0.4949999,-3.844786,0
1,0.8283424,5/12/2024 8:35:31 PM,0,0,0.7396606,0.495,-3.844152,0
1,0.8303413,5/12/2024 8:35:31 PM,0,0,0.735023,0.495,-3.843492,0
1,0.8323402,5/12/2024 8:35:31 PM,0,0,0.7303861,0.495,-3.842807,0
1,0.8343391,5/12/2024 8:35:31 PM,0,0,0.725749,0.4949999,-3.842097,0
1,0.836338,5/12/2024 8:35:31 PM,0,0,0.7211117,0.4949999,-3.841362,0
1,0.8383369,5/12/2024 8:35:31 PM,0,0,0.7164742,0.495,-3.840603,0
1,0.8403358,5/12/2024 8:35:31 PM,0,0,0.7118369,0.495,-3.839818,0
1,0.8423347,5/12/2024 8:35:31 PM,0,0,0.7072006,0.495,-3.83901,0
1,0.8443336,5/12/2024 8:35:31 PM,0,0,0.702564,0.4949999,-3.838178,0
1,0.8463326,5/12/2024 8:35:31 PM,0,0,0.6979275,0.4949999,-3.837322,0
1,0.8483315,5/12/2024 8:35:31 PM,0,0,0.693291,0.495,-3.836442,0
1,0.8503304,5/12/2024 8:35:31 PM,0,0,0.6886542,0.4949999,-3.835539,0
1,0.8523293,5/12/2024 8:35:31 PM,0,0,0.6840178,0.4949999,-3.834613,0
1,0.8543282,5/12/2024 8:35:31 PM,0,0,0.6793808,0.4950001,-3.833663,0
1,0.8563271,5/12/2024 8:35:31 PM,0,0,0.6747457,0.495,-3.832691,0
1,0.858326,5/12/2024 8:35:31 PM,0,0,0.6701097,0.4949999,-3.831696,0
1,0.8603249,5/12/2024 8:35:31 PM,0,0,0.6654738,0.4949999,-3.830678,0
1,0.8623238,5/12/2024 8:35:31 PM,0,0,0.6608378,0.495,-3.829638,0
1,0.8643227,5/12/2024 8:35:31 PM,0,0,0.6562024,0.4949999,-3.828575,0
1,0.8663216,5/12/2024 8:35:31 PM,0,0,0.6515669,0.4949999,-3.827491,0
1,0.8683205,5/12/2024 8:35:31 PM,0,0,0.6469301,0.4949999,-3.826385,0
1,0.8703194,5/12/2024 8:35:31 PM,0,0,0.6422955,0.495,-3.825257,0
1,0.8723183,5/12/2024 8:35:31 PM,0,0,0.6376603,0.495,-3.824108,0
1,0.8743172,5/12/2024 8:35:31 PM,0,0,0.6330251,0.4949999,-3.822937,0
1,0.8763161,5/12/2024 8:35:32 PM,0,0,0.6283901,0.4949999,-3.821745,0
1,0.878315,5/12/2024 8:35:32 PM,0,0,0.6238145,0.495,-3.820569,0
1,0.8803139,5/12/2024 8:35:32 PM,0,0,0.6192986,0.4949999,-3.819408,0
1,0.8823128,5/12/2024 8:35:32 PM,0,0,0.6148407,0.495,-3.818261,0
1,0.8843117,5/12/2024 8:35:32 PM,0,0,0.6104405,0.4949999,-3.81713,0
1,0.8863106,5/12/2024 8:35:32 PM,0,0,0.6060972,0.495,-3.816013,0
1,0.8883095,5/12/2024 8:35:32 PM,0,0,0.60181,0.495,-3.814911,0
1,0.8903084,5/12/2024 8:35:32 PM,0,0,0.5975783,0.4949999,-3.813823,0
1,0.8923073,5/12/2024 8:35:32 PM,0,0,0.593401,0.495,-3.812749,0
1,0.8943062,5/12/2024 8:35:32 PM,0,0,0.5892773,0.495,-3.811689,0
1,0.8963051,5/12/2024 8:35:32 PM,0,0,0.5852073,0.495,-3.810642,0
1,0.898304,5/12/2024 8:35:32 PM,0,0,0.5811902,0.4949999,-3.809609,0
1,0.9005051,5/12/2024 8:35:32 PM,0,0,0.5768334,0.4949999,-3.808489,0
1,0.902504,5/12/2024 8:35:32 PM,0,0,0.5729232,0.495,-3.807484,0
1,0.9045029,5/12/2024 8:35:32 PM,0,0,0.5690653,0.495,-3.806492,0
1,0.9065018,5/12/2024 8:35:32 PM,0,0,0.5652566,0.4949999,-3.805512,0
1,0.9085007,5/12/2024 8:35:32 PM,0,0,0.5614972,0.4949999,-3.804546,0
1,0.9104996,5/12/2024 8:35:32 PM,0,0,0.5577852,0.495,-3.803591,0
1,0.9124985,5/12/2024 8:35:32 PM,0,0,0.5541222,0.4949999,-3.802649,0
1,0.9145012,5/12/2024 8:35:32 PM,0,0,0.5505043,0.495,-3.801719,0
1,0.9165001,5/12/2024 8:35:32 PM,0,0,0.5469363,0.4949999,-3.800802,0
1,0.918499,5/12/2024 8:35:32 PM,0,0,0.5434131,0.495,-3.799896,0
1,0.9204979,5/12/2024 8:35:32 PM,0,0,0.5399356,0.495,-3.799002,0
1,0.9224968,5/12/2024 8:35:32 PM,0,0,0.536503,0.495,-3.798119,0
1,0.9244957,5/12/2024 8:35:32 PM,0,0,0.5331147,0.495,-3.797248,0
1,0.9264984,5/12/2024 8:35:32 PM,0,0,0.5297682,0.495,-3.796388,0
1,0.9284973,5/12/2024 8:35:32 PM,0,0,0.5264688,0.4949999,-3.795539,0
1,0.9304962,5/12/2024 8:35:32 PM,0,0,0.5232095,0.495,-3.794701,0
1,0.9324951,5/12/2024 8:35:32 PM,0,0,0.5199935,0.495,-3.793874,0
1,0.934494,5/12/2024 8:35:32 PM,0,0,0.5168183,0.495,-3.793058,0
1,0.9364929,5/12/2024 8:35:32 PM,0,0,0.5136842,0.4949999,-3.792252,0
1,0.9384918,5/12/2024 8:35:32 PM,0,0,0.5105902,0.4949999,-3.791456,0
1,0.9404907,5/12/2024 8:35:32 PM,0,0,0.5075372,0.495,-3.790672,0
1,0.9424896,5/12/2024 8:35:32 PM,0,0,0.504523,0.4949999,-3.789896,0
1,0.9444885,5/12/2024 8:35:32 PM,0,0,0.5015477,0.495,-3.789131,0
1,0.9509926,5/12/2024 8:35:32 PM,0,0,0.4922735,0.495,-3.786747,0
1,0.9529915,5/12/2024 8:35:32 PM,0,0,0.4894586,0.495,-3.786023,0
1,0.9549904,5/12/2024 8:35:32 PM,0,0,0.4866797,0.4949999,-3.785309,0
1,0.9569893,5/12/2024 8:35:32 PM,0,0,0.4839366,0.495,-3.784603,0
1,0.9589882,5/12/2024 8:35:32 PM,0,0,0.481229,0.495,-3.783907,0
1,0.9609871,5/12/2024 8:35:32 PM,0,0,0.4785562,0.495,-3.78322,0
1,0.962986,5/12/2024 8:35:32 PM,0,0,0.4759183,0.4949999,-3.782542,0
1,0.9649849,5/12/2024 8:35:32 PM,0,0,0.4733145,0.495,-3.781872,0
1,0.9669838,5/12/2024 8:35:32 PM,0,0,0.4707441,0.495,-3.781211,0
1,0.9689827,5/12/2024 8:35:32 PM,0,0,0.468207,0.4949999,-3.780559,0
1,0.9709816,5/12/2024 8:35:32 PM,0,0,0.4657027,0.4949999,-3.779915,0
1,0.9729805,5/12/2024 8:35:32 PM,0,0,0.4632307,0.495,-3.779279,0
1,0.9749794,5/12/2024 8:35:32 PM,0,0,0.4607905,0.495,-3.778652,0
1,0.9769783,5/12/2024 8:35:32 PM,0,0,0.4583812,0.495,-3.778033,0
1,0.9789772,5/12/2024 8:35:32 PM,0,0,0.4560041,0.495,-3.777421,0
1,0.9811249,5/12/2024 8:35:32 PM,0,0,0.4534847,0.495,-3.776773,0
1,0.9831238,5/12/2024 8:35:32 PM,0,0,0.4511703,0.495,-3.776178,0
1,0.9851227,5/12/2024 8:35:32 PM,0,0,0.4488859,0.495,-3.775591,0
1,0.9871216,5/12/2024 8:35:32 PM,0,0,0.446631,0.4949999,-3.775011,0
1,0.9891205,5/12/2024 8:35:32 PM,0,0,0.4444053,0.495,-3.774439,0
1,0.9911194,5/12/2024 8:35:32 PM,0,0,0.4422085,0.4949999,-3.773874,0
1,0.9931183,5/12/2024 8:35:32 PM,0,0,0.4400398,0.495,-3.773317,0
1,0.9951172,5/12/2024 8:35:32 PM,0,0,0.4378993,0.4949999,-3.772766,0
1,0.9971161,5/12/2024 8:35:32 PM,0,0,0.4357862,0.4949999,-3.772223,0
1,0.999115,5/12/2024 8:35:32 PM,0,0,0.4337007,0.4949999,-3.771687,0
1,1.001114,5/12/2024 8:35:32 PM,-0.1,0,0.4316419,0.495,-3.771157,0
1,1.003113,5/12/2024 8:35:32 PM,0,0,0.4296449,0.495,-3.770593,0
1,1.005112,5/12/2024 8:35:32 PM,0,0,0.42766,0.4949999,-3.770051,0
1,1.007111,5/12/2024 8:35:32 PM,0,0,0.4256925,0.4949999,-3.769527,0
1,1.009109,5/12/2024 8:35:32 PM,-0.1,0,0.4237459,0.495,-3.769015,0
1,1.011108,5/12/2024 8:35:32 PM,0,0,0.4218166,0.495,-3.768519,0
1,1.013107,5/12/2024 8:35:32 PM,0,0,0.4199357,0.495,-3.768001,0
1,1.015106,5/12/2024 8:35:32 PM,0,0,0.4180709,0.4949999,-3.7675,0
1,1.017105,5/12/2024 8:35:32 PM,-0.4,-0.1,0.4162248,0.4949999,-3.767012,0
1,1.019104,5/12/2024 8:35:32 PM,0,0,0.4145244,0.495,-3.766381,0
1,1.021103,5/12/2024 8:35:32 PM,0,0,0.4127996,0.495,-3.765814,0
1,1.023102,5/12/2024 8:35:32 PM,0,0,0.4110682,0.495,-3.76529,0
1,1.025101,5/12/2024 8:35:32 PM,-0.8,-0.1,0.4093421,0.4949999,-3.764794,0
1,1.0271,5/12/2024 8:35:32 PM,0,0,0.4078616,0.495,-3.764028,0
1,1.029099,5/12/2024 8:35:32 PM,0,0,0.4063138,0.4949999,-3.763377,0
1,1.031097,5/12/2024 8:35:32 PM,0,0,0.4046199,0.495,-3.762941,0
1,1.033096,5/12/2024 8:35:32 PM,-0.8,-0.1,0.4030211,0.4949999,-3.762419,0
1,1.035095,5/12/2024 8:35:32 PM,0,0,0.4016398,0.495,-3.761653,0
1,1.037228,5/12/2024 8:35:32 PM,0,0,0.4000856,0.4949999,-3.760977,0
1,1.039227,5/12/2024 8:35:32 PM,0,0,0.3985998,0.495,-3.760407,0
1,1.041325,5/12/2024 8:35:32 PM,-0.8,-0.1,0.3970185,0.495,-3.759873,0
1,1.043324,5/12/2024 8:35:32 PM,0,0,0.3957151,0.495,-3.75913,0
1,1.045322,5/12/2024 8:35:32 PM,0,0,0.3943499,0.4949999,-3.758497,0
1,1.047321,5/12/2024 8:35:32 PM,0,0,0.392949,0.495,-3.757941,0
1,1.04932,5/12/2024 8:35:32 PM,-0.8,0,0.3915302,0.495,-3.75744,0
1,1.051319,5/12/2024 8:35:32 PM,0,0,0.3900449,0.495,-3.757058,0
1,1.053318,5/12/2024 8:35:32 PM,0,0,0.3887544,0.495,-3.756443,0
1,1.055317,5/12/2024 8:35:32 PM,0,0,0.3874315,0.495,-3.755903,0
1,1.057316,5/12/2024 8:35:32 PM,-0.6,0,0.3860911,0.4949999,-3.755415,0
1,1.059315,5/12/2024 8:35:32 PM,0,0,0.3848775,0.495,-3.754781,0
1,1.061314,5/12/2024 8:35:32 PM,0,0,0.383626,0.495,-3.754229,0
1,1.063313,5/12/2024 8:35:32 PM,0,0,0.3823536,0.495,-3.753734,0
1,1.065311,5/12/2024 8:35:32 PM,-0.4,0,0.3810707,0.4949999,-3.753283,0
1,1.06731,5/12/2024 8:35:32 PM,0,0,0.3798689,0.4949999,-3.752747,0
1,1.069309,5/12/2024 8:35:32 PM,0,0,0.3786471,0.495,-3.752266,0
1,1.071308,5/12/2024 8:35:32 PM,0,0,0.3773431,0.4949999,-3.75193,0
1,1.073307,5/12/2024 8:35:32 PM,-0.3,0,0.3761098,0.495,-3.751523,0
1,1.075306,5/12/2024 8:35:32 PM,0,0,0.374938,0.495,-3.751055,0
1,1.077305,5/12/2024 8:35:32 PM,0,0,0.373757,0.495,-3.750627,0
1,1.079304,5/12/2024 8:35:32 PM,0,0,0.3725738,0.4949999,-3.750229,0
1,1.081303,5/12/2024 8:35:32 PM,-0.2,0,0.3713928,0.495,-3.749856,0
1,1.083302,5/12/2024 8:35:32 PM,0,0,0.3702544,0.495,-3.749448,0
1,1.0853,5/12/2024 8:35:32 PM,0,0,0.3691151,0.4949999,-3.749067,0
1,1.087299,5/12/2024 8:35:32 PM,0,0,0.3679787,0.4949999,-3.748708,0
1,1.089455,5/12/2024 8:35:32 PM,-0.1,0.1,0.3667602,0.495,-3.748344,0
1,1.091454,5/12/2024 8:35:32 PM,0,0,0.3656162,0.4949999,-3.748049,0
1,1.093452,5/12/2024 8:35:32 PM,0,0,0.3645178,0.495,-3.747714,0
1,1.095451,5/12/2024 8:35:32 PM,0,0,0.363427,0.495,-3.747393,0
1,1.09745,5/12/2024 8:35:32 PM,-0.1,0,0.3623451,0.495,-3.747083,9.11203
1,1.100231,5/12/2024 8:35:32 PM,0,0,0.3608734,0.4949999,-3.746651,9.088999
1,1.10223,5/12/2024 8:35:32 PM,0,0,0.3598309,0.495,-3.746342,9.072516
1,1.104229,5/12/2024 8:35:32 PM,0,0,0.3587968,0.495,-3.746044,9.056093
1,1.106228,5/12/2024 8:35:32 PM,0,0,0.3577724,0.4949999,-3.745755,9.039729
1,1.108227,5/12/2024 8:35:32 PM,0,0,0.3567581,0.495,-3.745474,9.023424
1,1.110226,5/12/2024 8:35:32 PM,0,0,0.3557548,0.495,-3.7452,9.007177
1,1.112225,5/12/2024 8:35:32 PM,0,0,0.3547553,0.4949999,-3.744943,8.99099
1,1.114223,5/12/2024 8:35:32 PM,0,0,0.3537743,0.495,-3.744681,8.97486
1,1.116222,5/12/2024 8:35:32 PM,0,0,0.3528053,0.495,-3.744424,8.958788
1,1.118221,5/12/2024 8:35:32 PM,0,0,0.3528091,0.495,-3.744418,8.942774
1,1.12022,5/12/2024 8:35:32 PM,0,0,0.3528121,0.4949999,-3.744414,8.926817
1,1.122219,5/12/2024 8:35:32 PM,0,0,0.3528145,0.495,-3.74441,8.910916
1,1.124218,5/12/2024 8:35:32 PM,0,0,0.3528164,0.4949999,-3.744407,8.895072
1,1.126217,5/12/2024 8:35:32 PM,0,0,0.352818,0.4949999,-3.744405,8.879284
1,1.128216,5/12/2024 8:35:32 PM,-0.1,0,0.3528193,0.495,-3.744403,8.863553
1,1.130215,5/12/2024 8:35:32 PM,0,0,0.3528338,0.495,-3.744382,8.847877
1,1.132217,5/12/2024 8:35:32 PM,0,0,0.3528338,0.4949999,-3.744382,8.832226
1,1.134216,5/12/2024 8:35:32 PM,0,0,0.3528435,0.495,-3.744367,8.81666
1,1.136215,5/12/2024 8:35:32 PM,0,0.1,0.3528515,0.495,-3.744356,8.801149
1,1.138214,5/12/2024 8:35:32 PM,0,0,0.352858,0.4949999,-3.744346,8.785693
1,1.140213,5/12/2024 8:35:32 PM,0,0,0.3528634,0.4949999,-3.744338,8.770291
1,1.142212,5/12/2024 8:35:32 PM,0,0,0.3528679,0.495,-3.744331,8.754943
1,1.144211,5/12/2024 8:35:32 PM,-0.2,0.1,0.3528717,0.495,-3.744326,8.739648
1,1.14621,5/12/2024 8:35:32 PM,0,0,0.3528989,0.4949999,-3.744285,8.724407
1,1.148209,5/12/2024 8:35:32 PM,0,0,0.3529216,0.495,-3.744251,8.709219
1,1.150208,5/12/2024 8:35:32 PM,0,0,0.3529406,0.495,-3.744223,8.694083
1,1.152206,5/12/2024 8:35:32 PM,-0.1,0.1,0.3529406,0.495,-3.744223,8.679001
1,1.154205,5/12/2024 8:35:32 PM,0,0,0.3529654,0.495,-3.744186,8.66397
1,1.156204,5/12/2024 8:35:32 PM,0,0,0.3529863,0.495,-3.744155,8.648991
1,1.158203,5/12/2024 8:35:32 PM,0,0,0.3530039,0.495,-3.744129,8.634064
1,1.160202,5/12/2024 8:35:32 PM,-0.1,0.1,0.3530187,0.4949999,-3.744107,8.619188
1,1.162201,5/12/2024 8:35:32 PM,0,0,0.3530422,0.495,-3.744072,8.604364
1,1.1642,5/12/2024 8:35:32 PM,0,0,0.3530621,0.4949999,-3.744042,8.589591
1,1.166199,5/12/2024 8:35:32 PM,0,0,0.353079,0.4949999,-3.744017,8.574868
1,1.168198,5/12/2024 8:35:32 PM,-0.1,0,0.3530934,0.495,-3.743995,8.560195
1,1.170197,5/12/2024 8:35:32 PM,0,0,0.353116,0.495,-3.743961,8.545573
1,1.172195,5/12/2024 8:35:32 PM,0,0,0.353116,0.4949999,-3.743961,8.531001
1,1.174194,5/12/2024 8:35:32 PM,0,0,0.3531326,0.495,-3.743937,8.516478
1,1.176479,5/12/2024 8:35:32 PM,-0.1,0.1,0.3531468,0.495,-3.743915,8.499937
1,1.178478,5/12/2024 8:35:32 PM,0,0,0.3531687,0.495,-3.743882,8.485519
1,1.180477,5/12/2024 8:35:32 PM,0,0,0.3531877,0.495,-3.743854,8.471151
1,1.182476,5/12/2024 8:35:32 PM,0,0,0.353204,0.495,-3.743829,8.456831
1,1.184475,5/12/2024 8:35:32 PM,0,0,0.3532182,0.495,-3.743808,8.442559
1,1.186474,5/12/2024 8:35:32 PM,0,0,0.3532304,0.4949999,-3.743789,8.428336
1,1.188473,5/12/2024 8:35:32 PM,0,0,0.3532411,0.4949999,-3.743773,8.41416
1,1.190472,5/12/2024 8:35:32 PM,0,0,0.3532504,0.495,-3.743759,8.400032
1,1.192471,5/12/2024 8:35:32 PM,0,0,0.3532504,0.4949999,-3.743759,8.385951
1,1.194469,5/12/2024 8:35:32 PM,0,0,0.3532575,0.495,-3.743748,8.371918
1,1.196468,5/12/2024 8:35:32 PM,0,0,0.3532638,0.495,-3.743739,8.357931
1,1.198467,5/12/2024 8:35:32 PM,0,0,0.3532692,0.4949999,-3.743731,8.343991
1,1.200466,5/12/2024 8:35:32 PM,0,0,0.353274,0.495,-3.743723,8.330097
1,1.202465,5/12/2024 8:35:32 PM,0,0,0.3532782,0.495,-3.743717,8.31625
1,1.204464,5/12/2024 8:35:32 PM,0,0,0.3532819,0.495,-3.743711,8.302448
1,1.206463,5/12/2024 8:35:32 PM,0,0,0.3532852,0.4949999,-3.743706,8.288692
