1,5/5/2024 3:35:58 AM,0,0,1.378522,0.495,-3.632509
1,5/5/2024 3:35:58 AM,0,0,1.378508,0.4949999,-3.632282
1,5/5/2024 3:35:58 AM,0,0,1.378492,0.495,-3.632022
1,5/5/2024 3:35:58 AM,0,0,1.378476,0.4949999,-3.631734
1,5/5/2024 3:35:58 AM,0,0,1.37846,0.4949999,-3.631424
1,5/5/2024 3:35:58 AM,0,0,1.378444,0.495,-3.631099
1,5/5/2024 3:35:58 AM,0,0,1.37843,0.495,-3.630763
1,5/5/2024 3:35:58 AM,0,0,1.37843,0.495,-3.630763
1,5/5/2024 3:35:58 AM,0,0,1.378417,0.495,-3.630425
1,5/5/2024 3:35:58 AM,0,0,1.378407,0.495,-3.630094
1,5/5/2024 3:35:58 AM,0,0,1.378398,0.4949999,-3.629773
1,5/5/2024 3:35:58 AM,0,0,1.378391,0.4949999,-3.629467
1,5/5/2024 3:35:58 AM,0,0,1.378385,0.495,-3.629177
1,5/5/2024 3:35:58 AM,0,0,1.378381,0.495,-3.628908
1,5/5/2024 3:35:58 AM,0,0,1.378377,0.4949999,-3.628659
1,5/5/2024 3:35:58 AM,0,0,1.378375,0.495,-3.628432
1,5/5/2024 3:35:58 AM,0,0,1.378374,0.495,-3.628228
1,5/5/2024 3:35:58 AM,0,0,1.378374,0.4949999,-3.628228
1,5/5/2024 3:35:58 AM,0,0,1.378373,0.495,-3.628066
1,5/5/2024 3:35:58 AM,0,0,1.379388,0.495,-3.627891
1,5/5/2024 3:35:58 AM,0,0,1.380443,0.4949999,-3.627735
1,5/5/2024 3:35:58 AM,0,0,1.381538,0.495,-3.627597
1,5/5/2024 3:35:58 AM,0,0,1.382672,0.495,-3.627474
1,5/5/2024 3:35:58 AM,0,0,1.383844,0.4949999,-3.627367
1,5/5/2024 3:35:58 AM,0,0,1.385055,0.4949999,-3.627272
1,5/5/2024 3:35:58 AM,0,0,1.386304,0.495,-3.627189
1,5/5/2024 3:35:58 AM,0,0,1.387592,0.495,-3.627116
1,5/5/2024 3:35:58 AM,0,0,1.388929,0.4949999,-3.627085
1,5/5/2024 3:35:58 AM,0,0,1.390291,0.495,-3.627028
1,5/5/2024 3:35:58 AM,0,0,1.39169,0.495,-3.626977
1,5/5/2024 3:35:58 AM,0,0,1.393126,0.4949999,-3.626931
1,5/5/2024 3:35:58 AM,0,0,1.394598,0.4949999,-3.626889
1,5/5/2024 3:35:58 AM,0,0,1.396106,0.495,-3.626852
1,5/5/2024 3:35:58 AM,0,0,1.397649,0.495,-3.626817
1,5/5/2024 3:35:58 AM,0,0,1.39923,0.4949999,-3.626785
1,5/5/2024 3:35:58 AM,0,0,1.400845,0.4949999,-3.626755
1,5/5/2024 3:35:58 AM,0,0,1.402495,0.495,-3.626727
1,5/5/2024 3:35:58 AM,0,0,1.404179,0.4949999,-3.626703
1,5/5/2024 3:35:58 AM,0,0,1.405897,0.495,-3.626678
1,5/5/2024 3:35:58 AM,0,0,1.40765,0.495,-3.626653
1,5/5/2024 3:35:58 AM,0,0,1.409436,0.4949999,-3.62663
1,5/5/2024 3:35:58 AM,0,0,1.411257,0.495,-3.626608
1,5/5/2024 3:35:58 AM,0,0,1.414714,0.495,-3.62657
1,5/5/2024 3:35:58 AM,0,0,1.416628,0.495,-3.626549
1,5/5/2024 3:35:58 AM,0.1,0,1.418575,0.495,-3.626529
1,5/5/2024 3:35:58 AM,0,0,1.420554,0.4949999,-3.626465
1,5/5/2024 3:35:58 AM,0,0,1.422564,0.4949999,-3.626447
1,5/5/2024 3:35:58 AM,0,0,1.424607,0.495,-3.626408
1,5/5/2024 3:35:58 AM,0.1,0,1.426682,0.495,-3.626377
1,5/5/2024 3:35:58 AM,0,0,1.428788,0.495,-3.626302
1,5/5/2024 3:35:58 AM,0,0,1.430925,0.4949999,-3.626248
1,5/5/2024 3:35:58 AM,0,0,1.433092,0.4949999,-3.626208
1,5/5/2024 3:35:58 AM,0.3,-0.1,1.43529,0.495,-3.626178
1,5/5/2024 3:35:58 AM,0,0,1.437521,0.495,-3.625999
1,5/5/2024 3:35:58 AM,0,0,1.43978,0.495,-3.625881
1,5/5/2024 3:35:58 AM,0,0,1.442069,0.4949999,-3.625802
1,5/5/2024 3:35:58 AM,0.6,-0.2,1.444387,0.4949999,-3.625791
1,5/5/2024 3:35:58 AM,0,0,1.44674,0.495,-3.625431
1,5/5/2024 3:35:58 AM,0,0,1.449121,0.495,-3.625204
1,5/5/2024 3:35:58 AM,0,0,1.45153,0.495,-3.625063
1,5/5/2024 3:35:58 AM,0.8,-0.3,1.453965,0.4949999,-3.624975
1,5/5/2024 3:35:58 AM,0,0,1.456442,0.495,-3.624468
1,5/5/2024 3:35:58 AM,0,0,1.458942,0.4949999,-3.624163
1,5/5/2024 3:35:58 AM,0,0,1.461467,0.4949999,-3.623982
1,5/5/2024 3:35:58 AM,1,-0.4,1.464017,0.495,-3.623878
1,5/5/2024 3:35:58 AM,0,0,1.466619,0.4949999,-3.623225
1,5/5/2024 3:35:58 AM,0,0,1.469219,0.4949999,-3.623231
1,5/5/2024 3:35:58 AM,0,0,1.47186,0.495,-3.623021
1,5/5/2024 3:35:58 AM,1,-0.4,1.47452,0.495,-3.622907
1,5/5/2024 3:35:58 AM,0,0,1.477244,0.495,-3.622232
1,5/5/2024 3:35:58 AM,0,0,1.479977,0.4949999,-3.621863
1,5/5/2024 3:35:58 AM,0,0,1.482726,0.495,-3.621668
1,5/5/2024 3:35:58 AM,1.4,-0.4,1.485494,0.495,-3.621573
1,5/5/2024 3:35:58 AM,0,0,1.488357,0.4949999,-3.620638
1,5/5/2024 3:35:58 AM,0,0,1.491226,0.495,-3.620147
1,5/5/2024 3:35:58 AM,0,0,1.494088,0.495,-3.619902
1,5/5/2024 3:35:58 AM,1.7,-0.4,1.496948,0.4949999,-3.619943
1,5/5/2024 3:35:58 AM,0,0,1.499964,0.495,-3.618782
1,5/5/2024 3:35:58 AM,0,0,1.502948,0.495,-3.618199
