1,5/10/2024 4:42:38 AM,0,0,1.51825,0.4949999,-3.642055
1,5/10/2024 4:42:38 AM,0,0,1.518272,0.4949999,-3.641936
1,5/10/2024 4:42:38 AM,0,0,1.518293,0.4949999,-3.641819
1,5/10/2024 4:42:38 AM,-2.9,0.3,1.518313,0.4949999,-3.641704
1,5/10/2024 4:42:38 AM,0,0,1.518334,0.4949999,-3.641587
1,5/10/2024 4:42:38 AM,0,0,1.518354,0.4949999,-3.641472
1,5/10/2024 4:42:38 AM,-2.6,0.3,1.518374,0.4949999,-3.641359
1,5/10/2024 4:42:38 AM,0,0,1.518394,0.4949999,-3.641243
1,5/10/2024 4:42:38 AM,0,0,1.518413,0.4949999,-3.64113
1,5/10/2024 4:42:38 AM,0,0,1.518413,0.4949999,-3.64113
1,5/10/2024 4:42:38 AM,0,0,1.518431,0.4949999,-3.641021
1,5/10/2024 4:42:38 AM,-2.7,0.4,1.518449,0.4949999,-3.640914
1,5/10/2024 4:42:38 AM,0,0,1.518467,0.4949999,-3.640805
1,5/10/2024 4:42:38 AM,0,0,1.518484,0.4949999,-3.640698
1,5/10/2024 4:42:38 AM,-2.7,0.2,1.518501,0.4949999,-3.640593
1,5/10/2024 4:42:38 AM,0,0,1.518519,0.4949999,-3.640486
1,5/10/2024 4:42:38 AM,0,0,1.518535,0.4949999,-3.64038
1,5/10/2024 4:42:38 AM,0,0,1.518552,0.4949999,-3.640277
1,5/10/2024 4:42:38 AM,-2.5,0.1,1.518552,0.4949999,-3.640277
1,5/10/2024 4:42:38 AM,0,0,1.518568,0.4949999,-3.640176
1,5/10/2024 4:42:38 AM,0,0,1.518583,0.4949999,-3.640077
1,5/10/2024 4:42:38 AM,-2.5,-0.2,1.518598,0.4949999,-3.63998
1,5/10/2024 4:42:38 AM,0,0,1.518612,0.4949999,-3.639882
1,5/10/2024 4:42:38 AM,0,0,1.518627,0.4949999,-3.639786
1,5/10/2024 4:42:38 AM,0,0,1.518641,0.4949999,-3.639692
1,5/10/2024 4:42:38 AM,-2.1,-0.4,1.518654,0.4949999,-3.639601
1,5/10/2024 4:42:38 AM,0,0,1.518668,0.4949999,-3.639508
1,5/10/2024 4:42:38 AM,0,0,1.518668,0.4949999,-3.639508
1,5/10/2024 4:42:38 AM,0,0,1.518681,0.4949999,-3.639419
1,5/10/2024 4:42:38 AM,-2,-0.5,1.518693,0.4949999,-3.639332
1,5/10/2024 4:42:38 AM,0,0,1.518706,0.4949999,-3.639244
1,5/10/2024 4:42:38 AM,0,0,1.518718,0.4949999,-3.639158
1,5/10/2024 4:42:38 AM,0,0,1.51873,0.4949999,-3.639074
1,5/10/2024 4:42:38 AM,-1.7,-0.3,1.518741,0.4949999,-3.638992
1,5/10/2024 4:42:38 AM,0,0,1.518753,0.4949999,-3.638909
1,5/10/2024 4:42:38 AM,0,0,1.518764,0.4949999,-3.638828
1,5/10/2024 4:42:38 AM,0,0,1.518775,0.4949999,-3.638748
1,5/10/2024 4:42:38 AM,-1.5,0,1.518775,0.4949999,-3.638748
1,5/10/2024 4:42:38 AM,0,0,1.518785,0.4949999,-3.638671
1,5/10/2024 4:42:38 AM,0,0,1.518795,0.4949999,-3.638597
1,5/10/2024 4:42:38 AM,-1.7,0.6,1.518804,0.4949999,-3.638523
1,5/10/2024 4:42:38 AM,0,0,1.518814,0.4949999,-3.63845
1,5/10/2024 4:42:38 AM,0,0,1.518823,0.4949999,-3.638378
1,5/10/2024 4:42:38 AM,0,0,1.518832,0.4949999,-3.638308
1,5/10/2024 4:42:38 AM,-1.2,0.8,1.518841,0.4949999,-3.638238
1,5/10/2024 4:42:38 AM,0,0,1.51885,0.4949999,-3.63817
1,5/10/2024 4:42:38 AM,0,0,1.51885,0.4949999,-3.63817
1,5/10/2024 4:42:38 AM,0,0,1.518858,0.4949999,-3.638103
1,5/10/2024 4:42:38 AM,0,0,1.518866,0.4949999,-3.638039
1,5/10/2024 4:42:38 AM,0,0,1.518874,0.4949999,-3.637975
1,5/10/2024 4:42:38 AM,0,0,1.518882,0.4949999,-3.637913
1,5/10/2024 4:42:38 AM,0,0,1.518889,0.4949999,-3.637852
1,5/10/2024 4:42:38 AM,0,0,1.518897,0.4949999,-3.637792
1,5/10/2024 4:42:38 AM,0,0,1.518904,0.4949999,-3.637734
1,5/10/2024 4:42:38 AM,0,0,1.518911,0.4949999,-3.637676
1,5/10/2024 4:42:38 AM,0,0,1.518917,0.4949999,-3.63762
1,5/10/2024 4:42:38 AM,0,0,1.518917,0.4949999,-3.63762
1,5/10/2024 4:42:38 AM,0,0,1.518924,0.4949999,-3.637566
1,5/10/2024 4:42:38 AM,0,0,1.51893,0.4949999,-3.637513
1,5/10/2024 4:42:38 AM,0,0,1.518936,0.4949999,-3.637461
1,5/10/2024 4:42:38 AM,0,0,1.518942,0.4949999,-3.63741
1,5/10/2024 4:42:38 AM,0,0,1.518948,0.4949999,-3.63736
1,5/10/2024 4:42:38 AM,0,0,1.518953,0.4949999,-3.637311
1,5/10/2024 4:42:38 AM,0,0,1.518959,0.4949999,-3.637264
1,5/10/2024 4:42:38 AM,0,0,1.518964,0.4949999,-3.637217
1,5/10/2024 4:42:38 AM,0,0,1.518969,0.4949999,-3.637171
1,5/10/2024 4:42:38 AM,0,0,1.518969,0.4949999,-3.637171
1,5/10/2024 4:42:38 AM,0,0,1.518974,0.4949999,-3.637127
1,5/10/2024 4:42:38 AM,0,0,1.518979,0.4949999,-3.637084
1,5/10/2024 4:42:38 AM,0,0,1.518984,0.4949999,-3.637042
